district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2301,Marka,SO23,Lower Shabelle,2022-02-02,0.35770019762845856,0.33045,0.22042252964426878,0.21165,0.3981117230527144,506,0.07789142407553108,0.003933910306845004,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2022-02-02,0.3140300756429652,0.3042,0.18317092284417547,0.17930000000000001,0.8394716789433578,3305,0.018796037592075186,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2022-02-02,0.3524617122473246,0.35200000000000004,0.20803043995243756,0.2079,0.7065247829739568,5046,0.13931671800616074,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2022-02-02,0.21060773267479552,0.2111,0.12273069918197252,0.1237,0.9526540214674313,6479,0.00529333921482135,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2022-02-02,0.3287304003251372,0.3331,0.19357913025807763,0.189,0.7672279388836919,4921,0.07047084502650452,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2022-02-02,0.32719903774981496,0.3422,0.19404164816185543,0.1923,0.6392744479495268,4053,0.07681388012618297,0.00047318611987381704,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2022-02-02,0.25432529234003415,0.2541,0.1528883852319012,0.1494,0.7850438370293966,7611,0.06364105208870552,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2022-02-02,0.20078908778813143,0.2006,0.13559850416871017,0.1359,0.8627036175163951,4078,0.01882800930822932,0.015443198646075735,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2022-02-02,0.2728956264775414,0.2451,0.1799158156028369,0.17270000000000002,0.8488862131246238,4230,0.03331326510134457,0.02669074854505318,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2022-02-02,0.2107149105032084,0.2258,0.14964098277608917,0.15460000000000002,0.851228978007762,5922,0.03334770734512002,0.02501078050884002,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2022-02-02,0.2520216737015966,0.22940000000000002,0.1553961277298587,0.1448,0.9700907957984689,5449,0.0019583407512907248,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2022-02-02,0.16753831553249926,0.1694,0.10849979859627709,0.10840000000000001,0.9274353314088414,16385,0.03707477217410992,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2022-02-02,0.17623817512274959,0.1791,0.11099095744680852,0.1115,0.9882733522038011,2444,0.0008087343307723412,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2022-02-02,0.15117155641141825,0.15130000000000002,0.10768230252227762,0.1076,0.8832710779082177,26484,0.024779882604055496,0.01137273212379936,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2022-02-02,0.1604497544114972,0.1603,0.1161297162088412,0.1154,0.8562972194096113,10994,0.06153127190591168,0.013007243554793987,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2022-02-02,0.162000022737608,0.1595,0.11080418371987268,0.11230000000000001,0.7095837366892546,4398,0.07050661503710874,0.03178444659567602,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2022-02-02,0.16740997256879922,0.1694,0.10689847801079551,0.1068,0.9961216394887615,11301,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2022-02-02,0.1559277927321669,0.1564,0.11278343587771582,0.11420000000000001,0.9369482976040353,10402,0.016123221041253827,0.0074761304269500995,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2022-02-02,0.13293023163336315,0.1353,0.10180090466249131,0.1022,0.9951523545706371,10059,0.0003957261574990107,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2022-02-02,0.14885415793942824,0.14500000000000002,0.10388132465326917,0.1042,0.9767763339784352,17665,0.0016035388443461432,0.0001105888858169754,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2022-02-02,0.1497672013536379,0.13520000000000001,0.10334690016920474,0.0998,0.9736408566721582,29550,0.00046128500823723227,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
