district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO2204,Dharkenley,SO22,Banadir,2021-06-28,2.5420440832773843,2.577552080154419,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.06.28.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-06-29,4.4775004386901855,4.695480823516846,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.06.29.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-06-30,0.9434855977694193,1.146464467048645,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.06.30.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-01,0.42809970180193585,0.4805768132209778,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.01.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-02,0.34402546286582947,0.5089954137802124,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.02.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-03,2.980807383855184,3.2762022018432617,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.03.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-04,2.980740547180176,3.357393741607666,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.04.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-05,1.3474268714586894,1.6025444269180298,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.05.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-06,3.2355100313822427,3.5035483837127686,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.06.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-07,0.8979580402374268,1.1886869668960571,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.07.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-08,0.3430926303068797,0.44068413972854614,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.08.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-09,0.34393970171610516,0.36427491903305054,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.09.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-10,0.46426371733347577,0.6375557780265808,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.10.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-11,1.9552804231643677,2.3917999267578125,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.11.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-12,1.964269479115804,2.345594882965088,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.12.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-13,3.6473730405171714,4.130515098571777,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.13.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-14,2.429732362429301,2.8214495182037354,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.14.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-15,3.5664068857828775,3.7418887615203857,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.15.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-16,0.28093311190605164,0.3850686252117157,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.16.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-17,0.6474561989307404,0.8173421621322632,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.17.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-18,1.658612807591756,1.875404953956604,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.18.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-19,2.2520867188771567,2.514082431793213,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.19.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-20,0.08319008474548657,0.1629367172718048,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.20.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-21,1.3087483644485474,1.387341022491455,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.21.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-22,1.6542966763178508,1.8617744445800781,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.22.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-23,0.6449538369973501,0.9153314828872681,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.23.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-24,1.3159994681676228,1.4630746841430664,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.24.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-25,2.7326834996541343,3.3593132495880127,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.25.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-26,1.461439887682597,1.6324292421340942,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.26.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-27,1.169888198375702,1.4087215662002563,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.27.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-28,1.9585849444071453,2.16483211517334,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.28.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-29,2.0573570728302,2.061957836151123,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.29.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-30,0.2124251921971639,0.3406091630458832,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.30.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-07-31,0.4245595335960388,0.4493721127510071,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.07.31.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-01,8.342800617218018,9.59834098815918,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.01.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-02,2.1377678712209067,2.5290329456329346,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.02.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-03,1.0405608614285786,1.331542730331421,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.03.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-04,4.423704942067464,4.668942451477051,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.04.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-05,2.955857276916504,3.404359817504883,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.05.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-06,0.8177148997783661,1.3146005868911743,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.06.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-07,0.28138353923956555,0.38180822134017944,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.07.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-08,0.23736046999692917,0.36851659417152405,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.08.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-09,3.159233490626017,3.3400588035583496,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.09.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-10,0.12098501746853192,0.2784956097602844,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.10.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-11,0.10484465832511584,0.20289656519889832,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.11.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-12,0.09481226280331612,0.1379588395357132,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.12.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-13,0.21733088791370392,0.3067457377910614,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.13.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-14,1.5085577964782715,1.7880779504776,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.14.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-15,1.4323222239812214,1.7223756313323975,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.15.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-16,0.47424809634685516,0.7764126658439636,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.16.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-17,1.604807456334432,2.0506060123443604,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.17.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-18,0.04655403861155113,0.0951225683093071,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.18.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-19,0.4327697108189265,0.7623677849769592,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.19.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-20,2.26766308148702,2.5270791053771973,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.20.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-21,0.7435735861460367,0.9061707258224487,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.21.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-22,0.4283592204252879,0.6247718930244446,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.22.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-23,0.9198935826619467,1.3416937589645386,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.23.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-24,2.0918612082799277,2.5873184204101562,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.24.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-25,1.525488297144572,2.1691627502441406,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.25.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-26,2.385311404863993,3.0121188163757324,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.26.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-27,0.2400855173667272,0.36523717641830444,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.27.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-28,0.4063183416922887,0.6577494740486145,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.28.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-29,0.11129291852315266,0.17649532854557037,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.29.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-30,0.012955610640347004,0.02601591870188713,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.30.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-08-31,0.1764285440246264,0.2470441311597824,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.08.31.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-01,0.07664321300884087,0.16441452503204346,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.01.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-02,2.004884123802185,2.84285569190979,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.02.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-03,0.7353300253550211,1.184117078781128,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.03.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-04,1.5960158109664917,2.326770305633545,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.04.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-05,0.3770518998305003,0.6445940732955933,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.05.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-06,0.04884539544582367,0.08992847055196762,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.06.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-07,0.09637564048171043,0.1619107574224472,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.07.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-08,0.06457421804467837,0.11517558246850967,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.08.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-09,0.22420267760753632,0.3376505970954895,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.09.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-10,0.04922985099256039,0.10115858167409897,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.10.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-11,7.719394524892171,9.449420928955078,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.11.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-12,18.341469446818035,21.880569458007812,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.12.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-13,0.4516643186410268,0.5829388499259949,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.13.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-14,0.8073411782582601,0.9234760999679565,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.14.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-15,0.44648176431655884,0.5616366863250732,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.15.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-16,0.5924854179223379,0.8155449628829956,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.16.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-17,0.2356630563735962,0.244252011179924,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.17.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-18,0.13614004850387573,0.16376721858978271,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.18.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-19,0.054821910336613655,0.11132186651229858,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.19.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-20,0.1021440861125787,0.13779696822166443,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.20.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-21,0.033826877673467,0.04058252274990082,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.21.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-22,0.06801170110702515,0.08539939671754837,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.22.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-23,0.44275636474291485,0.48575928807258606,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.23.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-24,0.30348118642965954,0.3721732199192047,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.24.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-25,0.4721500774224599,0.5556411147117615,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.25.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-26,0.48254624009132385,0.5744345784187317,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.26.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-27,0.04776697481671969,0.055746179074048996,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.27.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-28,0.09447713692982991,0.14521969854831696,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.28.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-29,0.5079571108023325,0.5618614554405212,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.29.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-09-30,1.093017578125,1.2883751392364502,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.30.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-01,1.5380020141601562,1.651855707168579,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.01.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-02,0.9460836052894592,1.0751904249191284,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.02.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-03,0.30983692904313404,0.3488771319389343,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.03.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-04,0.17450954765081406,0.24532964825630188,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.04.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-05,0.4699065188566844,0.5206552743911743,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.05.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-06,0.7089372078577677,0.8395527005195618,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.06.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-07,0.031658795507003866,0.05594845861196518,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.07.tif,CHIRPS v3 daily final rnl p25
SO2204,Dharkenley,SO22,Banadir,2021-10-08,0.019024789333343506,0.048513658344745636,0.75,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.08.tif,CHIRPS v3 daily final rnl p25
