district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-10,0.007597833315065311,0.039102982729673386,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.10.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-11,1.091602277349342,2.2743585109710693,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.11.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-12,0.10881476660737958,0.47652244567871094,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.12.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-13,0.21658255651445044,1.1731830835342407,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.13.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-14,0.17742712736468425,0.6022879481315613,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.14.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-15,0.8071929416195913,1.7315722703933716,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.15.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-16,0.10247395731064236,0.4524923264980316,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.16.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-17,0.06640043873399422,0.2774234116077423,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.17.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-18,2.102190277793191,3.4300315380096436,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.18.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-19,0.020174027959166615,0.07172232866287231,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.19.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-20,0.023053693768484994,0.15793175995349884,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.20.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-21,0.05068560623397967,0.19392460584640503,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.21.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-22,0.09878184925764799,0.35221055150032043,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.22.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-23,0.007169607747155996,0.023962365463376045,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.23.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-24,0.1004598164846274,0.2895258367061615,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.24.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-25,1.4212676212191582,2.4921224117279053,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.25.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-26,1.0786146806045012,3.95253849029541,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.26.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-27,0.18126738799566572,0.6611690521240234,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.27.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-28,0.01484588623597202,0.0719144269824028,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.28.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-29,0.16680330351333728,0.8775497674942017,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.29.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-30,0.20831513150849126,0.9282131195068359,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.30.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-08-31,0.14338278431784024,0.5738897323608398,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.31.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-01,0.046608594616621056,0.15908430516719818,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.01.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-02,0.03872575746341185,0.16440103948116302,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.02.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-03,0.009719641401633535,0.03398870304226875,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.03.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-04,0.21528861781751568,0.450494647026062,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.04.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-05,0.0063550422647412315,0.03604676574468613,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.05.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-06,0.00204879106148681,0.015649862587451935,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.06.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-07,0.0605306869540734,0.17781034111976624,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.07.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-08,0.02740671522141466,0.0976799875497818,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.08.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-09,0.0006188285924198764,0.006226884666830301,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.09.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-10,0.0012734466692785934,0.003923117648810148,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.10.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-11,0.0007367365383701822,0.008107880130410194,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.11.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-12,0.01929330681410978,0.13629816472530365,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.12.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-13,0.03960257320961153,0.3814478814601898,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.13.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-14,0.061786311636255545,0.5973266363143921,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.14.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-15,0.031528983717593786,0.31129971146583557,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.15.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-16,0.0054623261623253875,0.02751871757209301,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.16.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-17,0.02339728804707358,0.09896261245012283,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.17.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-18,0.02669796316926791,0.11329242587089539,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.18.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-19,0.01824052887836429,0.09149906039237976,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.19.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-20,0.017027403782280584,0.0694192573428154,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.20.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-21,0.05928725665448424,0.22572749853134155,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.21.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-22,0.10245002459057352,0.2630671560764313,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.22.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-23,0.27896110205487773,0.6425971388816833,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.23.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-24,0.6291287754747,1.0558485984802246,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.24.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-25,0.08146176114678383,0.19286133348941803,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.25.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-26,0.05343848025139861,0.28650012612342834,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.26.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-27,0.005022147120722697,0.022521300241351128,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.27.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-28,0.07563853746449406,0.13797509670257568,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.28.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-29,0.4658162939277562,0.87198805809021,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.29.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-09-30,2.5346290414983574,6.101932525634766,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.30.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-01,0.8239695125005462,2.7176952362060547,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.01.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-02,3.3665307841517706,9.857418060302734,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.02.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-03,0.5466530465266921,1.9896680116653442,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.03.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-04,0.3977906189181588,0.727451503276825,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.04.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-05,0.09807170377197591,0.24505728483200073,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.05.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-06,0.0003618408251730381,0.0034733095671981573,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.06.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-07,0.3472391866486181,0.6840972304344177,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.07.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-08,0.16743081723424522,0.3881131708621979,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.08.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-09,0.7695172889666124,2.304677963256836,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.09.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-10,2.4973006058822977,6.5477447509765625,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.10.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-11,1.352785893461921,7.365803241729736,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.11.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-12,1.7013848586515947,5.868881702423096,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.12.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-13,1.1275836716998706,2.7596044540405273,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.13.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-14,2.2857721989805047,6.477035999298096,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.14.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-15,1.9686285717920824,5.651550769805908,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.15.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-16,1.9813537678935311,6.318745136260986,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.16.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-17,3.1593543643301185,12.630093574523926,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.17.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-18,3.578915860165249,17.336332321166992,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.18.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-19,3.7414552054621955,10.965293884277344,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.19.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-20,6.049244430932132,17.808496475219727,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.20.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-21,13.756621412255548,34.95527648925781,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.21.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-22,2.448476654562083,9.152610778808594,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.22.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-23,2.3465020378882233,7.2268500328063965,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.23.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-24,1.245436432686719,3.5824007987976074,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.24.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-25,2.278369735587727,6.1952595710754395,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.25.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-26,12.087434020909397,20.3460636138916,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.26.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-27,17.030865235762164,28.959810256958008,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.27.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-28,23.896344011480156,37.44316101074219,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.28.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-29,3.7019072500142185,7.248443126678467,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.29.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-30,1.7354766035621816,3.759430170059204,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.30.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-10-31,1.506192680109631,2.573378324508667,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.31.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-01,1.1165649386292154,3.1050705909729004,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.01.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-02,3.014206661419435,9.104471206665039,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.02.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-03,1.3290531460873105,4.084195137023926,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.03.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-04,0.35484469995241275,1.2177741527557373,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.04.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-05,1.259519418532198,2.8041083812713623,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.05.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-06,2.1425195675004614,5.484834671020508,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.06.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-07,6.797035572203723,18.73272132873535,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.07.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-08,9.028453555974094,23.596582412719727,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.08.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-09,4.461255634372884,8.36768627166748,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.09.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-10,2.133853264830329,4.156754970550537,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.10.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-11,8.305924889716236,13.268293380737305,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.11.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-12,3.8705942170186476,5.862482070922852,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.12.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-13,0.8350464915010062,2.841512441635132,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.13.tif,CHIRPS v3 daily final rnl p25
SO1905,Ceel Dheer,SO19,Galgaduud,2015-11-14,0.26097676991908386,0.6003280878067017,0.8461538461538461,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.11.14.tif,CHIRPS v3 daily final rnl p25
