district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-13,0.08037064014934003,0.25544703006744385,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.13.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-14,0.004301364938818062,0.019683925434947014,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.14.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-15,0.0156590340350074,0.0493740551173687,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.15.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-16,0.00032185109291906253,0.0010024006478488445,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.16.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-17,0.004985585763978844,0.015419777482748032,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.17.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-18,0.040102216558387645,0.11701188236474991,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.18.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-19,0.030370653320390444,0.07863213866949081,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.19.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-20,0.026567939668893814,0.0705813467502594,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.20.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-21,0.0551944473786884,0.12506070733070374,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.21.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-22,0.009482754453817787,0.026674356311559677,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.22.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-23,0.2729519307434272,0.5195160508155823,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.23.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-24,0.03109101069017365,0.09311065822839737,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.24.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-25,0.02199853208940812,0.05214755982160568,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.25.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-26,0.018705605468802296,0.10131839662790298,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.26.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-27,0.4703110811802057,0.9366346001625061,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.27.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-28,0.5396494315220759,0.9145391583442688,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.28.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-29,0.001704259504689477,0.007886959239840508,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.29.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-06-30,0.3120590690523386,0.715027928352356,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.06.30.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-01,0.2768384189559863,0.5292026996612549,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.01.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-02,1.000932202889369,1.4951645135879517,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.02.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-03,0.06316347715395611,0.21391557157039642,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.03.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-04,0.004079394682776183,0.018263332545757294,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.04.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-05,0.023255991050973535,0.13686378300189972,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.05.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-06,0.00319873235331705,0.00908895954489708,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.06.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-07,0.0013461622696083325,0.005148745141923428,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.07.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-08,0.0,0.0,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.08.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-09,0.9653983780970941,1.8117161989212036,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.09.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-10,1.1783314118018517,1.859574556350708,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.10.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-11,0.0019807579038360226,0.011105283163487911,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.11.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-12,1.7465155904109662,2.7863991260528564,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.12.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-13,0.8532211001102741,1.1741734743118286,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.13.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-14,0.06013428763701366,0.17986434698104858,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.14.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-15,0.1786957563689122,0.3881693184375763,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.15.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-16,1.488468206845797,2.125115156173706,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.16.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-17,1.0499784720058625,2.3494396209716797,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.17.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-18,0.28941818176267237,0.6723076701164246,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.18.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-19,0.12006691413430068,0.2587604820728302,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.19.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-20,0.13617964805318758,0.21729889512062073,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.20.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-21,0.725293503357814,1.117552399635315,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.21.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-22,0.13888090591465768,0.6379442811012268,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.22.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-23,1.4316360423198113,2.0515646934509277,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.23.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-24,0.21434211113060322,0.7049155235290527,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.24.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-25,0.499309137956096,1.3254995346069336,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.25.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-26,0.10960579276658021,0.5251947641372681,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.26.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-27,0.2705299294768618,1.2285228967666626,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.27.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-28,0.011175716233153183,0.03787965700030327,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.28.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-29,0.05444563190954236,0.21930533647537231,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.29.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-30,0.10335907752876385,0.6244508624076843,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.30.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-07-31,3.0034596920013428,4.501098155975342,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.07.31.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-01,4.24396093075092,5.909801483154297,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.01.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-02,0.2080797869622564,0.8919477462768555,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.02.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-03,0.5993080504883367,1.71201753616333,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.03.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-04,0.24850558514635152,0.8638519644737244,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.04.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-05,0.005573642332679951,0.02629709430038929,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.05.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-06,0.015608775559275482,0.10034015774726868,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.06.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-07,1.1006839550458467,1.6441428661346436,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.07.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-08,0.017088210720640536,0.06289258599281311,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.08.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-09,0.06834131044496854,0.40397730469703674,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.09.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-10,2.9088369516225963,4.04010009765625,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.10.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-11,2.790872500492976,4.172622203826904,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.11.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-12,0.031795889479466356,0.10651983320713043,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.12.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-13,0.008668202584466109,0.055402062833309174,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.13.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-14,0.7877829166559073,1.4164903163909912,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.14.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-15,0.006185628491668747,0.033986132591962814,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.15.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-16,0.0056902267074642274,0.03790462389588356,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.16.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-17,3.0134917222536526,4.415246486663818,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.17.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-18,0.0035924562342608203,0.021625526249408722,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.18.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-19,0.016491741792728696,0.06820600479841232,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.19.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-20,0.17392983235633716,0.5240582823753357,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.20.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-21,0.5715944497631147,2.302182912826538,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.21.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-22,3.773734973027156,5.060599327087402,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.22.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-23,1.2318821778664222,2.971191167831421,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.23.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-24,1.7381501381213849,3.431859016418457,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.24.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-25,0.7630526744402372,1.354582667350769,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.25.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-26,0.4274084447668149,1.1239397525787354,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.26.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-27,0.5390314946954067,1.6538233757019043,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.27.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-28,1.6636016414715693,4.5074567794799805,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.28.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-29,0.7637411161110952,2.005769729614258,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.29.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-30,0.09460781314052068,0.2858504354953766,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.30.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-08-31,0.024103736317976236,0.08668050169944763,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.08.31.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-01,0.10135450686972874,0.24205124378204346,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.01.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-02,0.11293852544174744,0.23953194916248322,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.02.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-03,0.03292661006204211,0.1562439352273941,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.03.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-04,0.1318341180538902,0.35681942105293274,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.04.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-05,0.03646957645049462,0.14121346175670624,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.05.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-06,0.1585536357552673,0.28237664699554443,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.06.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-07,0.07216760685864407,0.1551850289106369,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.07.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-08,0.018583829103870533,0.05294884741306305,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.08.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-09,0.10439897599056937,0.22806909680366516,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.09.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-10,0.04046183149666131,0.11216595768928528,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.10.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-11,0.0029671365135492613,0.022065889090299606,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.11.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-12,0.0073749821973391454,0.05351865664124489,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.12.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-13,5.559644215771606e-07,4.211598934489302e-06,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.13.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-14,8.055448331735813e-05,0.0006006701732985675,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.14.tif,CHIRPS v3 daily final rnl p25
SO2102,Adan Yabaal,SO21,Middle Shabelle,2024-09-15,9.05963264323453e-05,0.0008404938853345811,0.9285714285714286,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2024/chirps-v3.0.rnl.2024.09.15.tif,CHIRPS v3 daily final rnl p25
