district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO2201,Bondhere,SO22,Banadir,2016-04-06,0.18716946244239807,0.18716946244239807,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.06.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-07,0.14655163884162903,0.14655163884162903,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.07.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-08,0.010708327405154705,0.010708327405154705,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.08.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-09,0.07933026552200317,0.07933026552200317,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.09.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-10,0.15458492934703827,0.15458492934703827,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.10.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-11,0.14116472005844116,0.14116472005844116,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.11.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-12,0.4248828589916229,0.4248828589916229,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.12.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-13,0.018709400668740273,0.018709400668740273,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.13.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-14,0.22277098894119263,0.22277098894119263,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.14.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-15,0.21670755743980408,0.21670755743980408,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.15.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-16,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.16.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-17,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.17.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-18,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.18.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-19,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.19.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-20,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.20.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-21,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.21.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-22,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.22.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-23,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.23.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-24,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.24.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-25,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.25.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-26,5.2769246101379395,5.2769246101379395,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.26.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-27,16.27130889892578,16.27130889892578,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.27.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-28,11.8699312210083,11.8699312210083,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.28.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-29,9.606051445007324,9.606051445007324,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.29.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-04-30,12.63862419128418,12.63862419128418,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.04.30.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-01,4.839092254638672,4.839092254638672,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.01.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-02,3.7556087970733643,3.7556087970733643,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.02.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-03,9.192167282104492,9.192167282104492,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.03.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-04,7.149347305297852,7.149347305297852,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.04.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-05,0.6415183544158936,0.6415183544158936,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.05.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-06,1.2398018836975098,1.2398018836975098,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.06.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-07,15.185159683227539,15.185159683227539,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.07.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-08,5.7346510887146,5.7346510887146,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.08.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-09,9.438494682312012,9.438494682312012,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.09.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-10,6.3347601890563965,6.3347601890563965,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.10.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-11,1.5689435005187988,1.5689435005187988,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.11.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-12,1.0637199878692627,1.0637199878692627,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.12.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-13,1.4466795921325684,1.4466795921325684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.13.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-14,1.0280417203903198,1.0280417203903198,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.14.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-15,1.0652023553848267,1.0652023553848267,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.15.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-16,0.43548324704170227,0.43548324704170227,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.16.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-17,1.2421497106552124,1.2421497106552124,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.17.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-18,0.1795009821653366,0.1795009821653366,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.18.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-19,1.6717708110809326,1.6717708110809326,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.19.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-20,1.410749912261963,1.410749912261963,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.20.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-21,2.142352819442749,2.142352819442749,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.21.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-22,1.4485392570495605,1.4485392570495605,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.22.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-23,1.2139071226119995,1.2139071226119995,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.23.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-24,0.6781744956970215,0.6781744956970215,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.24.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-25,0.5933411121368408,0.5933411121368408,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.25.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-26,0.5800402164459229,0.5800402164459229,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.26.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-27,0.5925490260124207,0.5925490260124207,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.27.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-28,0.29815295338630676,0.29815295338630676,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.28.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-29,0.2945534288883209,0.2945534288883209,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.29.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-30,0.26854270696640015,0.26854270696640015,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.30.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-05-31,0.25202852487564087,0.25202852487564087,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.05.31.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-01,0.45814332365989685,0.45814332365989685,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.01.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-02,0.23587043583393097,0.23587043583393097,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.02.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-03,0.2000558078289032,0.2000558078289032,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.03.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-04,0.20488561689853668,0.20488561689853668,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.04.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-05,0.8950241804122925,0.8950241804122925,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.05.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-06,0.7422561645507812,0.7422561645507812,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.06.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-07,0.6987489461898804,0.6987489461898804,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.07.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-08,1.1132391691207886,1.1132391691207886,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.08.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-09,1.4533864259719849,1.4533864259719849,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.09.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-10,0.7559375166893005,0.7559375166893005,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.10.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-11,0.6986173987388611,0.6986173987388611,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.11.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-12,0.11292901635169983,0.11292901635169983,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.12.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-13,0.12184503674507141,0.12184503674507141,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.13.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-14,0.3915371596813202,0.3915371596813202,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.14.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-15,2.5655133724212646,2.5655133724212646,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.15.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-16,16.962474822998047,16.962474822998047,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.16.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-17,7.1562604904174805,7.1562604904174805,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.17.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-18,11.825859069824219,11.825859069824219,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.18.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-19,6.752045154571533,6.752045154571533,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.19.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-20,5.518953800201416,5.518953800201416,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.20.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-21,1.219745397567749,1.219745397567749,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.21.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-22,2.6479532718658447,2.6479532718658447,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.22.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-23,0.22120100259780884,0.22120100259780884,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.23.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-24,0.5654785633087158,0.5654785633087158,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.24.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-25,2.216381788253784,2.216381788253784,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.25.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-26,2.445328950881958,2.445328950881958,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.26.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-27,0.6609834432601929,0.6609834432601929,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.27.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-28,0.2484864443540573,0.2484864443540573,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.28.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-29,1.4828481674194336,1.4828481674194336,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.29.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-06-30,0.9954012036323547,0.9954012036323547,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.06.30.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-01,1.647447943687439,1.647447943687439,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.01.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-02,2.7555432319641113,2.7555432319641113,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.02.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-03,0.41333499550819397,0.41333499550819397,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.03.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-04,0.31399354338645935,0.31399354338645935,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.04.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-05,0.06726361066102982,0.06726361066102982,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.05.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-06,0.04366246238350868,0.04366246238350868,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.06.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-07,1.0089099407196045,1.0089099407196045,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.07.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-08,0.15041828155517578,0.15041828155517578,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.08.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-09,0.5685913562774658,0.5685913562774658,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.09.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-10,1.1088119745254517,1.1088119745254517,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.10.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-11,0.11830592155456543,0.11830592155456543,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.11.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-12,0.2883218824863434,0.2883218824863434,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.12.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-13,0.9152726531028748,0.9152726531028748,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.13.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-14,0.9928759932518005,0.9928759932518005,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.14.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-15,0.4849068820476532,0.4849068820476532,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.15.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-16,0.7705805897712708,0.7705805897712708,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.16.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-17,0.45776236057281494,0.45776236057281494,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.17.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-18,0.9682203531265259,0.9682203531265259,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.18.tif,CHIRPS v3 daily final rnl p25
SO2201,Bondhere,SO22,Banadir,2016-07-19,0.346149206161499,0.346149206161499,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.07.19.tif,CHIRPS v3 daily final rnl p25
